,filename,class,xmin,ymin,xmax,ymax
29,image3.jpg,ten,71.61803436279297,181.034481048584,99.07161712646484,268.9655227661133
30,image3.jpg,ace,11.93634033203125,184.21750640869135,75.59681701660156,269.7612762451172
31,image3.jpg,nine,209.68169784545896,189.7877960205078,269.7612762451172,262.2015991210937
32,image3.jpg,ten,183.02387237548828,188.5941619873047,228.77984619140625,256.6313018798828
33,image4.jpg,ten,33.02387237548828,42.57294464111328,114.58885955810544,121.75066375732422
34,image4.jpg,king,233.156494140625,36.2068977355957,298.01060485839844,116.5782470703125
35,image4.jpg,ten,195.35809326171872,33.81962585449219,236.3395233154297,114.98674011230467
36,image4.jpg,ace,157.55968141555786,37.79840850830078,201.72413635253903,116.97612762451172
37,image4.jpg,king,0.397877961397171,175.46419143676758,69.62864685058594,255.4376678466797
38,image4.jpg,ace,42.97082519531251,247.08222961425776,99.86737060546876,300.0
39,image4.jpg,jack,82.75862121582031,166.71087646484375,150.0,239.9204254150391
40,image4.jpg,ten,70.02652740478516,150.0,120.9549026489258,173.07692337036133
41,image4.jpg,jack,205.7029151916504,172.67904472351074,284.0848846435547,279.3103485107422
42,image4.jpg,king,172.67904663085938,171.08753395080566,210.4774513244629,274.13792419433594
43,image5.jpg,king,72.4137954711914,73.20954895019531,143.23606872558594,150.0
44,image5.jpg,queen,1.591511845588684,0.0,81.96286773681642,50.92838287353516
45,image5.jpg,ten,0.397877961397171,60.87533187866211,64.05835723876953,150.0
46,image5.jpg,king,193.36870193481445,68.03713989257812,253.4482727050781,136.47215270996094
47,image5.jpg,nine,19.20222854614258,153.61781072616577,69.57328796386719,214.0074234008789
48,image5.jpg,ace,14.749537467956545,220.40816497802732,70.12986755371094,293.87754821777344
49,image5.jpg,jack,77.08719635009767,220.6864547729492,135.52874755859375,296.38218688964844
50,image5.jpg,king,81.26159667968749,151.6697587966919,131.6326446533203,213.72912979125977
51,image5.jpg,jack,175.46418952941897,155.57029247283936,274.5358123779297,295.2254638671875
52,image6.jpg,jack,51.32625961303711,42.970821380615234,105.03978729248044,107.42705535888672
53,image6.jpg,queen,196.94960403442383,62.06896591186525,243.1034545898437,130.10610961914062
54,image6.jpg,ace,27.45358085632324,180.2387294769287,91.1140594482422,270.1591567993164
55,image6.jpg,king,187.7984085083008,199.33687210083008,238.32891845703125,251.45887756347656
56,image7.jpg,nine,44.24861145019531,31.168830871582035,106.30796813964844,107.42115783691403
57,image7.jpg,jack,232.7586212158203,56.10079574584962,282.4933624267578,124.13793182373044
58,image7.jpg,nine,8.355437278747559,199.3368682861328,52.12201309204102,257.0291748046875
59,image7.jpg,nine,182.22811889648435,173.87267875671384,257.02918243408203,276.5251998901367
60,image8.jpg,jack,16.710874557495117,51.72413635253906,74.00530242919922,106.23342132568358
61,image8.jpg,nine,45.35809326171875,17.108753204345703,106.23342132568358,75.59681701660156
62,image8.jpg,ten,70.42440032958984,74.00530242919922,116.57825469970705,133.68701171875
63,image8.jpg,jack,187.0026512145996,16.312997817993164,272.94429779052734,134.48275756835938
64,image8.jpg,king,36.604774475097656,192.572940826416,88.72679138183594,258.2228088378906
65,image8.jpg,nine,169.20222854614258,153.61781072616577,219.5732879638672,214.0074234008789
66,image8.jpg,ace,164.74953746795654,220.40816497802732,220.1298675537109,293.87754821777344
67,image8.jpg,jack,227.08719635009768,220.6864547729492,285.5287475585937,296.38218688964844
68,image8.jpg,king,231.2615966796875,151.6697587966919,281.6326446533203,213.72912979125977
69,image9.jpg,king,69.62864685058594,25.46419334411621,127.32095336914064,71.61803436279297
70,image9.jpg,king,16.710874557495117,16.71087646484375,67.24137878417969,76.79045104980469
71,image9.jpg,queen,9.549072265625,77.1883316040039,62.46684265136719,117.37400817871094
72,image9.jpg,ten,82.75862121582031,74.80105590820312,139.25729370117185,133.68699645996094
73,image9.jpg,queen,190.3525047302246,33.11688232421875,260.20408630371094,117.43970489501952
74,image9.jpg,ten,56.89654922485352,183.8196258544922,121.35279083251952,273.34217834472656
75,image9.jpg,queen,32.228118896484375,177.4535789489746,59.28381729125975,269.7612762451172
76,image9.jpg,ace,227.0872039794922,227.64378356933597,277.7365493774414,292.7643737792969
77,image9.jpg,nine,172.82003593444824,225.41744232177732,218.4601058959961,288.0334014892578
78,image9.jpg,king,208.71985244750977,155.28756952285767,260.48238372802734,222.91280364990237
79,image10.jpg,ten,40.18567657470703,51.32625961303711,105.83554077148438,99.07161712646484
80,image10.jpg,king,233.156494140625,36.2068977355957,298.01060485839844,116.5782470703125
81,image10.jpg,ten,195.35809326171872,33.81962585449219,236.3395233154297,114.98674011230467
82,image10.jpg,ace,157.55968141555786,37.79840850830078,201.72413635253903,116.97612762451172
83,image10.jpg,ace,36.604774475097656,172.6790428161621,107.82493591308594,278.11671447753906
84,image10.jpg,jack,194.52689743041992,176.99443244934082,256.0296859741211,255.4730987548828
85,image11.jpg,queen,51.72413635253906,42.17506408691406,100.2652587890625,108.22280883789064
86,image11.jpg,jack,212.8647232055664,27.05570220947266,276.5251998901367,101.85676574707033
87,image11.jpg,nine,153.97877979278564,40.98143386840821,220.42440032958984,123.34217834472656
88,image11.jpg,jack,27.851457595825195,162.33421802520752,119.7612762451172,288.06365966796875
89,image11.jpg,ten,191.4656791687012,174.7680892944336,258.812614440918,254.63821411132807
90,image12.jpg,king,35.01326370239258,17.10875129699707,119.36339569091798,133.68701171875
91,image12.jpg,nine,201.3262596130371,42.970821380615234,246.2864761352539,107.82493591308594
92,image12.jpg,ace,69.62864685058594,184.21750640869135,115.7824935913086,245.0928421020508
93,image12.jpg,king,239.1246719360352,150.0,281.69761657714844,199.3368682861328
94,image12.jpg,queen,232.3607406616211,232.3607482910156,287.2678985595703,281.6976013183594
95,image12.jpg,ten,167.5066318511963,186.2068977355957,222.41379547119143,235.94165039062503
96,image12.jpg,nine,174.27055549621582,253.8461456298828,213.2625999450684,300.0
97,image13.jpg,queen,63.66047668457032,46.55172729492188,112.20159149169923,107.0291748046875
98,image13.jpg,ace,194.2486114501953,43.13543701171875,256.0296859741211,126.90167236328124
99,image13.jpg,queen,6.763925552368165,156.76392602920532,55.70291519165039,221.61803436279297
100,image13.jpg,king,56.10079574584962,172.67904472351074,93.89920806884766,226.79045104980472
101,image13.jpg,king,32.228118896484375,243.1034469604492,79.57559967041016,293.6339569091797
102,image13.jpg,queen,103.44827270507812,218.0371322631836,136.0742645263672,271.7506637573242
103,image13.jpg,nine,227.9840850830078,199.33687210083008,274.9336853027344,251.06100463867185
104,image14.jpg,ten,41.46567916870117,24.7680892944336,108.81261444091798,104.63821411132812
105,image14.jpg,jack,226.79045104980472,47.74535751342774,274.9336853027344,102.65251922607422
106,image14.jpg,queen,67.24137878417969,183.4217529296875,134.88063049316406,260.6100769042969
107,image14.jpg,nine,17.108753204345703,190.58355331420896,68.0371322631836,266.9761276245117
108,image14.jpg,king,160.74270629882812,183.81962966918945,219.23076629638672,253.84615325927732
109,image15.jpg,nine,81.56498718261719,73.20954895019531,130.5039825439453,124.93368530273438
110,image15.jpg,ten,17.904508590698242,42.57294464111328,67.24137878417969,89.92042541503906
111,image15.jpg,queen,83.55438232421875,1.19363534450531,134.0848846435547,49.73474502563476
112,image15.jpg,king,32.62599563598633,99.86737060546876,75.59681701660156,149.6021270751953
113,image15.jpg,jack,198.54111099243164,28.647214889526367,264.58885955810547,115.7824935913086
114,image15.jpg,ace,172.2811679840088,34.615386962890625,200.13262939453125,122.14854431152344
115,image15.jpg,ace,87.9310302734375,202.12201309204104,140.8488006591797,248.67374420166016
116,image15.jpg,jack,195.35809326171872,187.40053176879883,255.03978729248047,263.3952331542969
117,image16.jpg,nine,110.2040786743164,15.862709045410156,150.0,77.92207336425781
118,image16.jpg,ace,77.08719635009767,83.20964813232422,127.45825958251952,150.0
119,image16.jpg,ace,0.0,11.68831253051758,43.41372680664063,74.86085510253906
120,image16.jpg,jack,46.4749526977539,8.905380249023438,99.3506546020508,77.36548614501953
121,image16.jpg,jack,18.64564323425293,84.32281494140625,68.18182373046875,148.0519561767578
122,image16.jpg,ace,249.46949005126956,97.48011016845705,296.02122497558594,150.0
123,image16.jpg,ace,150.3978779613972,0.0,172.2811679840088,21.485412597656254
124,image16.jpg,ten,178.64721488952637,108.62068939208984,222.8116683959961,150.0
125,image16.jpg,ten,219.23076629638672,25.86206817626953,284.0848846435547,97.48011016845705
126,image16.jpg,nine,61.27320861816406,199.7347450256348,96.6843490600586,250.265251159668
127,image16.jpg,queen,44.56233596801758,201.3262596130371,62.46684265136719,251.06100463867185
128,image16.jpg,jack,190.58355712890625,183.02386856079104,253.84615325927732,267.37400817871094
129,image17.jpg,queen,63.66047668457032,46.55172729492188,112.20159149169923,107.0291748046875
130,image17.jpg,nine,164.72148513793942,35.80902099609375,247.08222198486328,109.41644287109376
131,image17.jpg,queen,63.66047668457032,196.5517272949219,112.20159149169923,257.0291748046875
132,image17.jpg,jack,233.4879379272461,192.8571434020996,279.6846008300781,253.2467575073242
133,image17.jpg,jack,170.59369087219238,156.95732831954956,215.9554748535156,216.51206207275388
134,image17.jpg,king,178.6641960144043,230.42671203613284,230.1484222412109,297.2170715332031
135,image18.jpg,queen,46.94960403442383,82.75862121582031,106.23342132568358,142.0424346923828
136,image18.jpg,ten,82.3607406616211,53.71353149414062,141.64456176757812,111.0079574584961
137,image18.jpg,ten,57.29442977905274,8.753315925598145,113.79309844970705,68.83289337158203
138,image18.jpg,ace,13.129973411560062,46.55172348022462,72.8116683959961,98.27586364746094
139,image18.jpg,nine,150.79575592279434,39.78779983520508,210.8753318786621,92.70556640625
140,image18.jpg,nine,42.97082519531251,178.6472129821777,110.61007690429686,271.7506637573242
141,image18.jpg,nine,158.07050132751465,197.0315361022949,214.28571319580075,271.8923873901367
142,image18.jpg,queen,230.1484222412109,192.8571434020996,292.2077941894531,272.7272720336914
143,image19.jpg,nine,52.51989364624025,45.35809326171875,94.29708099365234,105.43766784667967
144,image19.jpg,queen,228.3819580078125,60.07957458496094,286.8700256347656,136.0742645263672
145,image19.jpg,queen,192.57294464111328,54.50927734375,246.6843490600586,125.72943878173828
146,image19.jpg,king,158.75331592559814,49.73474884033203,204.90716171264648,118.56764221191402
147,image19.jpg,ace,48.54111099243164,167.1087532043457,139.25729370117185,284.0848846435547
148,image19.jpg,ace,13.129973411560062,166.71087646484375,69.23076629638672,274.5358123779297
149,image19.jpg,king,226.392578125,169.49602127075195,259.814323425293,251.06100463867185
150,image19.jpg,ten,172.2811679840088,173.4748020172119,228.3819580078125,252.65251922607425
151,image19.jpg,ace,255.83554077148435,164.72148609161377,293.23606872558594,250.6631317138672
152,image20.jpg,ace,48.54111099243164,17.108753204345703,139.25729370117185,134.0848846435547
153,image20.jpg,ace,13.129973411560062,16.71087646484375,69.23076629638672,124.53581237792967
154,image20.jpg,ten,207.6923065185547,2.387269258499145,270.5570297241211,64.85411071777344
155,image20.jpg,king,253.84615325927732,91.51193237304686,300.0,148.40847778320312
156,image20.jpg,king,163.9257287979126,58.48806381225586,213.66047668457037,115.3846206665039
157,image20.jpg,ten,39.79591751098633,163.07977676391602,110.4823760986328,245.7328414916992
158,image20.jpg,nine,185.80901718139648,176.25994491577148,259.814323425293,281.6976013183594
159,image20.jpg,ace,253.84615325927732,169.09814262390137,291.6445617675781,271.7506561279297
160,image21.jpg,ten,82.3607406616211,33.421749114990234,119.7612762451172,114.19097900390624
161,image21.jpg,queen,27.05570220947266,42.970821380615234,88.72679138183594,120.95491027832033
162,image21.jpg,jack,216.44562530517575,33.02387619018555,277.3209533691406,117.37400817871094
163,image21.jpg,ace,44.56233596801758,192.17506790161133,114.1909866333008,258.2228088378906
164,image21.jpg,jack,204.50928115844724,188.9920425415039,259.4164505004883,263.39522552490234
165,image22.jpg,ace,43.135440826416016,34.78664016723633,107.42115020751952,125.51020050048828
166,image22.jpg,queen,193.69202423095703,26.15955352783203,256.58626556396484,102.9684600830078
167,image22.jpg,nine,44.96021270751953,170.2917766571045,97.87799072265624,243.1034469604492
168,image22.jpg,nine,94.69495391845705,168.7002658843994,127.71882629394533,243.89920806884768
169,image22.jpg,ace,177.45358085632324,180.2387294769287,241.1140594482422,270.1591567993164
170,image23.jpg,king,13.129973411560062,50.132625579833984,65.25199127197266,112.99734497070312
171,image23.jpg,jack,198.14323806762692,48.93899154663086,235.54376220703125,101.45889282226562
172,image23.jpg,king,22.67904663085937,159.1511926651001,118.16976165771484,291.6445617675781
173,image23.jpg,king,225.99468994140625,193.7665786743164,276.92308044433594,257.02918243408203
174,image24.jpg,queen,10.34482765197754,17.108753204345703,74.40318298339844,102.65251922607422
175,image24.jpg,king,60.87533187866211,21.485410690307617,108.62068939208984,103.44827270507812
176,image24.jpg,ace,103.44827270507812,14.3236083984375,136.47215270996094,97.0822296142578
177,image24.jpg,ten,191.77719116210935,26.65782356262207,285.2785186767578,93.50132751464844
178,image24.jpg,king,191.77719116210935,91.9098129272461,278.9124755859375,123.74005126953124
179,image24.jpg,ten,52.12201309204102,170.2917766571045,136.47215270996094,274.13792419433594
180,image24.jpg,king,20.68965530395508,190.98143386840823,68.43501281738281,280.1060943603516
181,image24.jpg,queen,193.69202423095703,176.159553527832,256.58626556396484,252.96846008300776
182,image25.jpg,ace,21.883289337158203,45.75596618652344,60.87533187866211,88.72679138183594
183,image25.jpg,jack,72.01591491699219,23.47480010986328,111.80371856689452,66.843505859375
184,image25.jpg,jack,62.46684265136719,72.81167602539062,93.89920806884766,111.80371856689452
185,image25.jpg,jack,37.40053176879883,91.1140594482422,65.25199127197266,126.92308044433594
186,image25.jpg,jack,229.57559967041016,34.61538314819336,294.0318298339844,112.99735260009766
187,image25.jpg,jack,195.35809326171872,37.79840469360352,240.7161865234375,115.38461303710938
188,image25.jpg,nine,157.9575595855713,38.59416580200195,200.13262939453125,115.78250122070312
189,image25.jpg,king,6.763925552368165,202.12202072143555,62.46684265136719,261.0079498291016
190,image25.jpg,king,189.79591369628903,176.159553527832,260.7606735229492,264.1001892089844
191,image26.jpg,nine,8.070501327514648,47.03153610229492,64.28571319580078,121.89238739013672
192,image26.jpg,queen,80.14842224121094,42.85714340209961,142.20779418945312,122.7272720336914
193,image26.jpg,ace,193.36870193481445,39.78779983520508,249.86737060546875,111.00796508789062
194,image26.jpg,ace,38.1962890625,175.06631469726562,111.4058303833008,273.74005126953125
195,image26.jpg,jack,106.23342132568358,175.06631469726562,138.8594207763672,275.3315658569336
196,image26.jpg,ace,181.8302383422852,186.6047706604004,254.24402618408203,264.1909866333008
197,image27.jpg,jack,59.28381729125975,40.18567657470703,126.12732696533205,133.68701171875
198,image27.jpg,king,29.04509162902832,37.79840850830078,59.68169784545898,130.10610961914062
199,image27.jpg,queen,221.61803436279297,37.00265502929688,278.9124755859375,113.79309844970705
200,image27.jpg,king,11.538461685180664,162.7320966720581,78.77984619140625,245.0928421020508
201,image27.jpg,ace,63.66047668457032,179.8408489227295,103.44827270507812,251.06100463867185
202,image27.jpg,ten,98.27586364746094,170.2917766571045,143.23606872558594,251.06100463867185
203,image27.jpg,queen,193.69202423095703,176.159553527832,256.58626556396484,252.96846008300776
204,image28.jpg,king,54.11140441894532,35.411136627197266,131.2997283935547,115.38461303710938
205,image28.jpg,nine,194.2486114501953,27.272727966308597,256.3079833984375,107.97772979736328
206,image28.jpg,king,27.55102157592773,177.5510215759277,68.4601058959961,230.98329925537112
207,image28.jpg,king,74.86084747314453,174.48979568481445,119.9443359375,227.08719635009768
208,image28.jpg,king,76.25232696533203,230.98329925537112,124.39703369140624,292.7643737792969
209,image28.jpg,king,25.88126373291016,232.09647369384768,70.68645477294922,293.5992584228516
210,image28.jpg,nine,182.22811889648435,173.87267875671384,257.02918243408203,276.5251998901367
211,image29.jpg,jack,45.35809326171875,37.40053176879883,105.03978729248044,113.39523315429686
212,image29.jpg,queen,190.3525047302246,33.11688232421875,260.20408630371094,117.43970489501952
213,image29.jpg,ten,39.79591751098633,163.07977676391602,110.4823760986328,245.7328414916992
214,image29.jpg,queen,213.66047668457037,196.5517272949219,262.2015914916992,257.0291748046875
215,image30.jpg,queen,103.05039978027344,100.6631317138672,143.23606872558594,133.68699645996094
216,image30.jpg,queen,45.35809326171875,9.15119457244873,84.35013580322266,32.62599563598633
217,image30.jpg,ten,19.89389991760254,47.74535751342774,47.745361328125,76.392578125
218,image30.jpg,king,17.108753204345703,112.5994644165039,55.30503845214844,141.24667358398438
219,image30.jpg,queen,156.76392555236816,6.763926029205321,205.7029151916504,71.61803436279297
220,image30.jpg,king,206.10079574584964,22.679044723510746,243.89920806884768,76.79045104980469
221,image30.jpg,king,182.22811889648435,93.10344696044923,229.57559967041016,143.6339569091797
222,image30.jpg,queen,253.4482727050781,68.0371322631836,286.0742645263672,121.75066375732422
223,image30.jpg,queen,31.432361602783203,177.055700302124,104.6419143676758,274.13793182373047
224,image30.jpg,king,98.27586364746094,176.25994873046875,136.87002563476562,271.7506561279297
225,image30.jpg,ace,187.40053176879883,176.65782356262207,258.62068939208984,274.13792419433594
226,image31.jpg,nine,59.68169784545898,57.69230270385743,113.39522552490234,126.5251922607422
227,image31.jpg,nine,211.2732086181641,49.73474502563476,246.6843490600586,100.26525115966798
228,image31.jpg,queen,194.5623359680176,51.32625961303711,212.4668426513672,101.06100463867186
229,image31.jpg,ace,49.33686828613281,193.7665786743164,96.2864761352539,256.6313018798828
230,image31.jpg,ten,188.1962890625,181.034481048584,220.0265274047852,265.7824935913086
231,image31.jpg,jack,218.0371322631836,180.63660430908203,283.68699645996094,269.7612762451172
232,image32.jpg,jack,78.7569580078125,4.730983257293701,134.13729858398438,71.79962921142578
233,image32.jpg,jack,16.14100456237793,83.20964813232422,73.46939086914062,149.72171020507812
234,image32.jpg,nine,81.53987884521484,84.04452514648438,128.0148468017578,145.54730224609375
235,image32.jpg,king,21.15027618408203,5.009276866912842,74.30427551269531,72.35621643066406
236,image32.jpg,ten,175.06631469726562,106.63129425048828,223.60742950439453,150.0
237,image32.jpg,jack,161.93634033203125,52.12201690673828,220.42440032958984,109.81432342529298
238,image32.jpg,queen,247.4801025390625,27.055706024169915,296.8169708251953,83.95225524902344
239,image32.jpg,nine,227.1883316040039,0.0,281.2997283935547,24.668434143066406
240,image32.jpg,queen,29.84084892272949,197.34747695922852,76.79045104980469,262.2015914916992
241,image32.jpg,jack,204.50928115844724,188.9920425415039,259.4164505004883,263.39522552490234
242,image33.jpg,king,83.15649414062499,36.2068977355957,148.01060485839844,116.5782470703125
243,image33.jpg,ten,45.35809326171875,33.81962585449219,86.33952331542969,114.98674011230467
244,image33.jpg,ace,7.559681415557862,37.79840850830078,51.72413635253906,116.97612762451172
245,image33.jpg,nine,243.89920806884768,51.32626342773438,284.88063049316406,107.8249282836914
246,image33.jpg,nine,200.13262939453125,1.8972301063513441e-07,218.0371322631836,59.68169784545898
247,image33.jpg,queen,156.36604738235474,0.0,200.13262939453125,59.68169784545898
248,image33.jpg,ten,165.51724147796628,95.49070739746094,206.89654922485357,150.0
249,image33.jpg,jack,205.30503845214844,95.09283447265624,222.0159149169922,150.0
250,image33.jpg,nine,101.06100463867186,197.34748458862305,128.51458740234375,233.5543823242188
251,image33.jpg,jack,68.83289337158203,231.96286010742188,99.46949005126952,270.15914154052734
252,image33.jpg,ten,21.087533950805664,235.94165039062503,60.87533187866211,268.16976165771484
253,image33.jpg,queen,41.777191162109375,180.2387294769287,74.00530242919922,220.82228088378903
254,image33.jpg,ace,194.2486114501953,200.3710594177246,256.0296859741211,277.1799621582031
255,image34.jpg,nine,8.070501327514648,47.03153610229492,64.28571319580078,121.89238739013672
256,image34.jpg,queen,80.14842224121094,42.85714340209961,142.20779418945312,122.7272720336914
257,image34.jpg,jack,212.8647232055664,27.05570220947266,276.5251998901367,101.85676574707033
258,image34.jpg,nine,153.97877979278564,40.98143386840821,220.42440032958984,123.34217834472656
259,image34.jpg,nine,58.09018325805664,193.3686981201172,120.9549026489258,257.0291748046875
260,image34.jpg,jack,197.3098335266113,189.51762771606445,253.2467575073242,257.9777297973633
261,image35.jpg,king,41.74397277832031,31.44712448120117,108.8126220703125,114.3784866333008
262,image35.jpg,ten,208.8859405517578,52.91777038574219,269.7612762451172,97.48011016845705
263,image35.jpg,nine,50.13262939453125,192.57294464111328,105.43766784667967,258.2228088378906
264,image35.jpg,nine,200.13262939453125,192.57294464111328,255.4376678466797,258.2228088378906
265,image36.jpg,nine,40.98143386840821,13.925732612609863,128.11671447753906,136.47213745117185
266,image36.jpg,king,192.9708251953125,23.47480010986328,268.9655227661133,127.32096099853514
267,image36.jpg,nine,77.98408508300783,199.33687210083008,124.93368530273438,251.06100463867185
268,image36.jpg,queen,196.94960403442383,232.7586212158203,256.2334213256836,292.0424346923828
269,image36.jpg,ten,232.3607406616211,203.7135314941406,291.6445617675781,261.0079574584961
270,image36.jpg,ten,207.29442977905276,158.75331592559814,263.7930984497071,218.83289337158203
271,image36.jpg,ace,163.12997341156006,196.5517234802246,222.8116683959961,248.2758636474609
272,image37.jpg,ace,31.432361602783203,40.58355712890625,65.25199127197266,107.8249282836914
273,image37.jpg,ten,65.64986419677734,42.57294464111328,113.39522552490234,110.2122039794922
274,image37.jpg,jack,229.97347259521484,49.33686828613281,273.34217071533203,101.06100463867186
275,image37.jpg,jack,23.474802017211918,195.75596618652344,77.98408508300783,254.64190673828128
276,image37.jpg,king,198.14323806762692,178.24933624267578,269.363395690918,248.6737365722656
277,image38.jpg,nine,16.697586059570312,2.504638433456421,67.62522888183594,63.45083618164062
278,image38.jpg,nine,15.306124687194824,76.5306167602539,66.5120620727539,146.93878173828125
279,image38.jpg,nine,82.09646606445312,74.58255767822266,135.25045776367185,146.6604766845703
280,image38.jpg,jack,84.32281494140625,1.391465663909912,133.30239868164062,62.05937194824219
281,image38.jpg,queen,196.94960403442383,21.08753204345703,275.33155822753906,129.3103485107422
282,image38.jpg,ten,52.12201309204102,170.2917766571045,136.47215270996094,274.13792419433594
283,image38.jpg,king,20.68965530395508,190.98143386840823,68.43501281738281,280.1060943603516
284,image38.jpg,nine,194.96021270751956,170.2917766571045,247.87799072265625,243.1034469604492
285,image38.jpg,nine,244.69495391845703,168.7002658843994,277.7188262939453,243.89920806884768
286,image39.jpg,king,36.604774475097656,42.57294082641602,88.72679138183594,108.22280883789064
287,image39.jpg,king,179.04509162902832,12.33421802520752,270.9549026489258,138.06365966796875
288,image39.jpg,ace,21.883289337158203,195.75596618652344,60.87533187866211,238.72679138183597
289,image39.jpg,jack,72.01591491699219,173.47480010986328,111.80371856689452,216.843505859375
290,image39.jpg,jack,62.46684265136719,222.81167602539065,93.89920806884766,261.80371856689453
291,image39.jpg,jack,37.40053176879883,241.1140594482422,65.25199127197266,276.92308044433594
292,image39.jpg,nine,192.9708251953125,178.6472129821777,260.6100769042969,271.7506637573242
293,image40.jpg,jack,68.0371322631836,50.92838287353516,138.8594207763672,99.86737823486328
294,image40.jpg,nine,202.51989364624023,36.604774475097656,269.7612762451172,114.1909866333008
295,image40.jpg,nine,11.538461685180664,204.1114044189453,42.97082519531251,282.4933624267578
296,image40.jpg,ten,39.389923095703125,198.9389915466309,94.69495391845705,268.96551513671875
297,image40.jpg,ace,187.0026512145996,162.7320957183838,276.5251998901367,288.06365966796875
298,image41.jpg,nine,69.62864685058594,47.34747695922852,130.90185546875,132.09548950195312
299,image41.jpg,nine,32.62599563598633,42.970821380615234,74.40318298339844,126.5251922607422
300,image41.jpg,nine,208.09018325805667,43.36869812011719,270.9549026489258,107.0291748046875
301,image41.jpg,jack,25.464189529418945,155.57029247283936,124.53581237792967,295.2254638671875
302,image41.jpg,nine,194.2486114501953,181.16883087158203,256.30796813964844,257.42115783691406
303,image42.jpg,king,9.94694995880127,49.33686828613281,53.31564712524414,101.4588851928711
304,image42.jpg,ten,207.29442977905276,27.45357894897461,266.1803665161133,123.34217071533205
305,image42.jpg,ten,29.442970275878903,217.2413711547852,67.24137878417969,270.55702209472656
306,image42.jpg,ten,210.0795745849609,188.99203872680664,256.2334213256836,261.4058303833008
307,image43.jpg,nine,31.83023834228516,14.323607444763184,120.15914916992186,136.47213745117185
308,image43.jpg,king,220.42440032958984,93.89920806884766,281.2997283935547,138.06365966796875
309,image43.jpg,nine,228.77984619140625,12.732094764709473,273.7400588989258,74.00530242919922
310,image43.jpg,queen,208.09018325805667,18.70026588439941,232.3607406616211,77.98409271240233
311,image43.jpg,ten,27.05570220947266,237.9310302734375,95.49072265625,300.0
312,image43.jpg,king,0.397877961397171,243.1034545898437,28.24933624267578,300.0
313,image43.jpg,queen,0.397877961397171,150.0,38.59416580200195,222.0159149169922
314,image43.jpg,ace,41.777191162109375,150.0,102.65251922607422,190.1856803894043
315,image43.jpg,queen,227.9840850830078,222.41379547119143,286.8700256347656,273.34217071533203
316,image43.jpg,ten,194.16445922851565,150.0,240.3182983398437,214.85411071777344
317,image43.jpg,nine,160.74270629882812,225.99468994140625,220.0265274047852,300.0
318,image44.jpg,ace,31.432361602783203,40.58355712890625,65.25199127197266,107.8249282836914
319,image44.jpg,ten,65.64986419677734,42.57294464111328,113.39522552490234,110.2122039794922
320,image44.jpg,queen,192.30055618286133,15.02782917022705,258.2560272216797,96.2894287109375
321,image44.jpg,queen,43.69202423095703,176.159553527832,106.58626556396484,252.96846008300776
322,image44.jpg,jack,205.7029151916504,172.67904472351074,284.0848846435547,279.3103485107422
323,image44.jpg,king,172.67904663085938,171.08753395080566,210.4774513244629,274.13792419433594
324,image45.jpg,ace,37.40053176879883,26.65782356262207,108.62068939208984,124.13792419433594
325,image45.jpg,ace,187.0026512145996,12.732095718383787,276.5251998901367,138.06365966796875
326,image45.jpg,ace,43.36870193481445,189.78779983520505,99.86737060546876,261.0079650878906
327,image45.jpg,ten,192.57884979248047,182.00371170043945,257.69944763183594,268.5528717041016
328,image46.jpg,ace,21.883289337158203,45.75596618652344,60.87533187866211,88.72679138183594
329,image46.jpg,jack,72.01591491699219,23.47480010986328,111.80371856689452,66.843505859375
330,image46.jpg,jack,62.46684265136719,72.81167602539062,93.89920806884766,111.80371856689452
331,image46.jpg,jack,37.40053176879883,91.1140594482422,65.25199127197266,126.92308044433594
332,image46.jpg,king,160.74270629882812,33.81962966918945,219.23076629638672,103.84615325927734
333,image46.jpg,jack,22.67904663085937,181.8302421569824,90.7161865234375,274.13793182373047
334,image46.jpg,ten,89.52254486083984,176.65782356262207,128.9124755859375,271.352783203125
335,image46.jpg,king,155.5702919960022,172.2811679840088,257.4270553588867,282.0954895019531
336,image46.jpg,queen,211.2732086181641,168.70026397705078,286.0742645263672,259.814323425293
337,image47.jpg,ten,15.517241477966309,13.527850151062012,62.46684265136719,48.14323806762695
338,image47.jpg,ten,85.94165039062501,11.936338424682615,132.09548950195312,46.94960021972656
339,image47.jpg,ace,91.9098129272461,92.30769348144533,136.87002563476562,124.53580474853516
340,image47.jpg,king,30.63660430908203,104.64190673828124,76.392578125,138.4615478515625
341,image47.jpg,ace,182.62599563598636,21.485412597656254,260.2122039794922,128.9124755859375
342,image47.jpg,nine,44.24861145019531,181.16883087158203,106.30796813964844,257.42115783691406
343,image47.jpg,nine,200.13262939453125,189.78779983520505,251.06100463867185,260.6100769042969
344,image48.jpg,ace,58.48806381225586,51.72413635253906,106.23342132568358,99.07161712646484
345,image48.jpg,jack,200.9283790588379,43.36870193481445,246.6843490600586,107.42705535888672
346,image48.jpg,nine,42.97082519531251,178.6472129821777,110.61007690429686,271.7506637573242
347,image48.jpg,ace,208.48806381225583,201.72413635253903,256.2334213256836,249.07161712646484
348,image49.jpg,ace,46.94960403442383,39.78779983520508,97.87799072265624,111.0079574584961
349,image49.jpg,nine,158.35543727874756,49.33686828613281,202.12201309204104,107.0291748046875
350,image49.jpg,nine,14.721485137939451,185.80902099609372,97.08222198486328,259.4164428710937
